Date,Close_Lag_1,MA_7,MA_30,Price_Change,Volume_Change,Daily_Volatility,Volume_Ratio,Price_Momentum_3,ATR_7,Gap_Percent,Target
2025-09-29,255.2126007080078,253.33726719447546,237.4151824951172,-0.40319598450592187,-12.910324830769838,1.9880783020705053,0.5472914718680425,0.8402376506518952,4.900969273365495,-0.3523054794268604,254.38340759277344
2025-09-30,254.18359375,254.64029148646765,238.20574951171875,0.07861004710238984,-6.039219790817818,2.8072762069475345,0.6816258602963223,-0.872027755143202,4.432851833918526,0.16900651369114147,255.20260620117188
2025-10-01,254.38340759277344,254.55038016183036,239.03461252848308,0.3220330351537015,29.199852536713312,3.8562776337874425,1.0320641567636148,-0.00391614944098013,3.7677817381966014,0.16101365200216364,256.8809814453125
2025-10-02,255.20260620117188,254.93572126116072,240.07094167073566,0.6576638338942287,-12.488632607941474,4.026095834754869,0.9541281411646441,1.0611966160040571,3.8063164008298878,0.4423503459535877,257.7701110839844
2025-10-03,256.8809814453125,255.75064522879464,241.1738723754883,0.34612513299712155,15.306988942111467,5.284870223476105,1.0765905082473926,1.3313382045076227,3.890517805048607,-0.9567142391939728,256.44140625
2025-10-06,257.7701110839844,255.72495814732142,242.13727213541668,-0.5154611713502621,-9.137310906590502,4.016111024800125,1.0115720571348885,0.4854182593463015,3.685002425399298,-0.0116289814078692,256.23162841796875
2025-10-07,256.44140625,255.8705335344587,243.11365966796876,-0.08180341665524615,-28.453052899308396,1.9680934152527811,0.7583976489702039,-0.2527836135202524,3.420971805869909,0.04675109747902929,257.8100891113281
2025-10-08,256.23162841796875,256.3886043003627,244.0710652669271,0.616028826380699,14.210565844072121,2.4076697851861866,0.87696553078256,0.015509178770041617,3.4809134463150064,0.015588829423975823,253.79396057128903
2025-10-09,257.8100891113281,256.3043975830078,244.8553044637044,-1.557785637436726,5.000698689477745,4.85529379577153,0.9188716116579349,-1.0323783968529716,3.7734873875755772,-0.09688350176643346,245.032470703125
2025-10-10,253.79396057128903,254.85152108328683,245.2785608927409,-3.4522058162621216,61.784614581702414,12.368015374527857,1.4218872911900353,-4.370716364716507,4.989449921967065,0.3542808176897979,247.42015075683597
2025-10-13,245.032470703125,253.4999738420759,245.79539337158204,0.9744341420790059,-38.478300491458754,4.126005069942892,0.8878216936825738,-4.030074381614116,5.003722669851068,1.6757026045519712,247.5300445556641
2025-10-14,247.42015075683597,252.03710719517298,246.39647725423177,0.04441586446859436,-6.986621363346779,4.145989964070168,0.865139825011461,-2.4681107468140286,4.841025489935935,-0.4280052573630861,249.09852600097656
2025-10-15,247.5300445556641,250.98812430245536,246.75845947265626,0.6336529564029414,-4.465866170584587,4.34579339213829,0.858723297367279,1.6593944819574096,4.888122970984243,0.6941966697813985,247.2103576660156
2025-10-16,249.09852600097656,249.69937133789062,247.01387888590494,-0.7580006053321875,17.35843935138197,3.9062018329988746,0.9800411461073988,-0.08479224112451277,5.164995602090828,-0.43715233959188504,252.045654296875
2025-10-17,247.2103576660156,248.8758806501116,247.4334716796875,1.9559441912186948,23.556326520350957,6.104083168466332,1.1592851587615025,1.8242673326047283,5.693054656845135,0.2303475636850139,261.98602294921875
2025-10-20,252.045654296875,250.04617527553015,248.24468485514322,3.943876231500254,84.10686308421673,8.741526030247599,1.8152582564629316,5.1736544391240855,6.248230690341716,1.426934929582463,262.5155029296875
2025-10-21,261.98602294921875,252.5437513078962,249.19110005696615,0.20210237725979407,-48.39262623918306,3.456671028944527,0.979778932393814,6.191142397176316,4.975181498115526,-0.1372753474539229,258.19970703125
2025-10-22,262.5155029296875,254.08368791852678,250.24541168212892,-1.6440156296572916,-3.599031178326151,7.412827249836852,0.9254523924064686,2.441642071371076,5.444727523814663,-0.04566657222845902,259.3285827636719
2025-10-23,258.19970703125,255.7691933768136,251.22945709228514,0.4372103072468825,-27.23607306849005,2.607457574801174,0.6788244667103063,-1.0143442599080836,5.224937182490521,0.576508371170486,262.56549072265625
2025-10-24,259.3285827636719,257.6930454799107,252.18686269124348,1.2481878875396424,16.787717257570623,4.945218583069959,0.782680281112149,0.01904184416191938,5.310569352623617,0.6202484764086674,268.5496520996094
2025-10-27,262.56549072265625,260.74151611328125,253.25615895589192,2.279111912415832,17.343420375022546,4.46567197502759,0.9049049931171127,4.008503800163769,5.390493658627719,0.7837949065310613,268.7394714355469
2025-10-28,268.5496520996094,263.12634713309154,254.28349609375,0.07068314349076843,-7.470560191765319,1.7383355285010111,0.856070416322906,3.6289438563165306,4.766815424346959,0.06695941083573351,269.4388122558594
2025-10-29,268.7394714355469,264.1910313197545,255.30617116292316,0.26023003490212027,22.99734198792338,4.295853814729583,1.1911117994734028,2.617755103416582,4.1317193935586705,0.10409121036965116,271.1371459960937
2025-10-30,269.4388122558594,265.42269461495533,256.4224217732747,0.6303226049785282,36.799793292579096,5.65452201099572,1.512600793828213,0.9635067021142798,4.44569810528027,0.8490828229332379,270.108154296875
2025-10-31,271.1371459960937,267.1239013671875,257.25061899820963,-0.37950967413130643,23.29577243101315,8.152101076425936,1.6544602038719933,0.509297296008258,4.551308651935853,2.0596927944829746,268.7894287109375
2025-11-03,270.108154296875,268.47545078822543,257.6825337727865,-0.48822131615030573,-41.747372256928685,4.595551268272914,0.9197684049384888,-0.2410133638450053,4.83532203671753,0.018501203617683905,269.7784729003906
2025-11-04,268.7894287109375,269.50587681361606,258.2023630777995,0.36796245826942187,-1.832468034410073,3.8662469997409517,0.8775951721065448,-0.5011017913873899,4.6811832390991,-0.2676152921505527,269.8783874511719
2025-11-05,269.7784729003906,269.69569614955356,258.79612121582034,0.03703577594871277,-11.347991265312086,4.76539982749199,0.7803985732500722,-0.08506475722705839,4.724001503736872,-0.5295577948294758,269.5087280273437
2025-11-06,269.8783874511719,269.8055899483817,259.2257049560547,-0.13697259247743565,17.216955756345122,5.504643062883133,0.89272940656065,0.2676069962482582,5.262045437220032,-0.8328985264452757,268.2099914550781
2025-11-07,269.5087280273437,269.63004411969865,259.6589513142904,-0.4818903572331834,-5.813217717365826,5.51467346286978,0.846864130946035,-0.5813960722846945,5.436162529811489,0.011117237359589851,269.42999267578125
2025-11-10,268.2099914550781,269.3861650739397,260.1671646118164,0.45486792422775313,-14.338322198584208,6.27001953125,0.7814520430823475,-0.16614697443001117,5.524090746990672,0.2796316408390087,275.25
2025-11-11,269.42999267578125,270.12071446010043,260.8627176920573,2.1601185771556786,11.850921273031823,6.110015869140625,0.9798654729440305,2.1302731138539643,5.232364288807056,0.1410403047702719,273.4700012207031
2025-11-12,275.25,270.78936767578125,261.471630859375,-0.6466843884820661,4.7387590541093205,4.029998779296875,1.0319151528442803,1.9611535487879046,5.151571076096194,-0.09082652134423251,272.95001220703125
2025-11-13,273.4700012207031,271.24244471958707,262.00726521809895,-0.19014480979659965,2.489359064424157,4.610015869140625,1.0565476697622902,1.3064690743193603,5.257823771724718,0.2340235228736763,272.4100036621094
2025-11-14,272.95001220703125,271.6041041782924,262.49526163736977,-0.19784155368063328,-4.377777060972365,6.3599853515625,0.9989015723370726,-1.0317879520038602,5.485621703734791,-0.696107099867554,267.4599914550781
2025-11-17,272.4100036621094,271.3114275251116,262.8625478108724,-1.8171183658773127,-5.0873579260952155,4.759979248046875,0.9660623822611079,-2.1976852081755904,5.379241158758183,-1.3178650892511155,267.44000244140625
2025-11-18,267.4599914550781,271.20142909458707,263.2361602783203,-0.007473646268785217,1.463849145791829,5.389984130859375,0.9879273310172396,-2.0186882283213397,5.361428397042411,0.9459354146886703,268.5599975585937
2025-11-19,267.44000244140625,271.07714407784596,263.59449055989586,0.4187836924032462,-11.499804060222473,6.709991455078125,0.8767228331843581,-1.4133130398144753,5.424281529017857,-0.7141802440447703,266.25
2025-11-20,268.5599975585937,269.7914297921317,264.0096918741862,-0.8601420835542384,13.356009350764996,9.509979248046875,0.9950039674193906,-0.4524009174214574,5.909990583147321,0.8452446508444251,271.489990234375
2025-11-21,266.25,269.5085710797991,264.89160919189453,1.9680714495305063,28.821829799491972,7.65997314453125,1.2408556415660137,1.5143537825296225,6.428558349609375,-0.11267147153755869,275.9200134277344
2025-11-24,271.489990234375,269.93285696847096,265.8416046142578,1.6317445772254802,11.104372632591808,6.100006103515625,1.3155061611798107,2.7405480846174393,6.641414097377232,-0.2173178972017665,276.9700012207031
2025-11-25,275.9200134277344,270.5842851911272,266.8229365030924,0.3805406428931457,-28.468967367936347,5.1300048828125,0.942391480581793,4.026291538292254,6.465702601841518,-0.23558436591361887,277.54998779296875
2025-11-26,276.9700012207031,272.0257132393973,267.7713185628255,0.20940411225383038,-28.73927297065707,2.899993896484375,0.6946524597521547,2.232125594524574,6.199990408761161,-0.0036140251943833205,278.8500061035156
2025-11-28,277.54998779296875,273.6557137625558,268.8259735107422,0.4683906927485104,-39.77039549644945,3.010009765625,0.45270934995450396,1.0618992944303542,5.859994070870536,-0.10447776620334483,283.1000061035156
2025-12-01,278.8500061035156,275.7328578404018,269.8611185709635,1.5241168753721723,131.36981267009676,7.279998779296875,1.0271009555316681,2.2132378437359415,5.941423688616071,-0.30123590443057,286.19000244140625
2025-12-02,283.1000061035156,278.5814296177455,270.6679178873698,1.0914857899228636,15.20100799137969,4.769989013671875,1.154697176929815,3.1129580358267916,5.2642822265625,-0.03532536254310702,284.1499938964844
2025-12-03,286.19000244140625,280.39000156947543,271.389067586263,-0.712816145749029,-18.876270507457683,5.32000732421875,0.9835669258888365,1.9006590198894495,4.930001395089286,0.003497594444113879,280.70001220703125
2025-12-04,284.1499938964844,281.07285853794644,272.1390777587891,-1.214141039436356,1.0344819666181948,6.1400146484375,1.0681921779244323,-0.8477548020987383,4.935716901506696,-0.01759204435772767,278.7799987792969
2025-12-05,280.70001220703125,281.3314296177455,272.78745829264324,-0.684009028940924,7.448890747935288,3.09002685546875,1.1463624211673709,-2.589190257834558,4.644291469029018,-0.0570016584079675,277.8900146484375
2025-12-08,278.7799987792969,281.3800048828125,273.29827575683595,-0.319242461710445,-19.155499325093405,3.52001953125,0.911670896413134,-2.2030545073062293,4.732866559709821,-0.23315657483697705,277.17999267578125
2025-12-09,277.8900146484375,281.1414315359933,273.58595377604166,-0.2555046727945598,-15.750370304460926,3.1099853515625,0.7377598533863645,-1.254014741065917,4.747148786272321,0.09715678845583633,278.7799987792969
2025-12-10,277.17999267578125,280.52428763253346,273.92063802083334,0.577244442526248,2.62476975022754,3.30999755859375,0.7922677295640899,0.0,4.180005754743304,0.20564519059118755,278.0299987792969
2025-12-11,278.7799987792969,279.3585728236607,274.20701090494794,-0.2690293433115887,0.6347178880269366,5.779998779296932,0.8572701990901892,0.05037393338385004,4.324292864118312,0.11478848038595903,278.2799987792969
2025-12-12,278.0299987792969,278.52000209263394,274.4451059977213,0.08991835452922814,18.903091915303172,2.399993896484375,1.0345862407245126,0.39685624236317346,3.907148088727687,-0.04675930057306486,274.1099853515625
2025-12-15,278.2799987792969,277.5785696847098,274.57850036621096,-1.4984955605960026,27.51176867874605,7.30999755859375,1.2882976657105971,-1.6751608609595796,4.074288504464294,0.6719832993353533,274.6099853515625
2025-12-16,274.1099853515625,276.9828534807478,274.77251892089845,0.18240853187405648,-25.313881818957295,3.709991455078125,0.997193149741564,-1.230087919559075,4.162854875837062,-0.470605996235152,271.8399963378906
2025-12-17,274.6099853515625,276.11856515066967,274.8412363688151,-1.0086993049891024,33.1754700041967,4.519989013671875,1.2706719443146113,-2.3142167851286355,4.305707659040187,0.14567001762531645,272.19000244140625
2025-12-18,271.8399963378906,275.4057094029018,274.9182902018229,0.1287544541755281,2.9757452825861064,6.67999267578125,1.2224570373449626,-0.7004425277297931,4.815708705357151,0.6511142721881958,273.6700134277344
2025-12-19,272.19000244140625,274.6757114955357,275.0569997151693,0.5437418615868328,180.12790839558636,4.70001220703125,2.486062272861212,-0.34229342484569514,5.014282226562508,-0.014698756222865882,270.9700012207031
2025-12-22,273.6700134277344,273.6671404157366,275.1490000406901,-0.9865941003960987,-74.71389457381493,3.3699951171875,0.6235391430028658,-0.320039408809481,4.669995989118304,-0.29598715110443474,272.3599853515625
2025-12-23,270.9700012207031,272.82142421177457,275.2466664632162,0.5129660569795913,-18.948479429505795,2.940002441406307,0.5178638235827778,0.06245009318181767,4.747140066964294,-0.047977592437109653,273.8099975585937
2025-12-24,272.3599853515625,272.77856881277904,275.19866638183595,0.5323881205087977,-39.57695162269752,3.22998046875,0.3405293795549066,0.05115070120617454,4.164280482700901,-0.007339188848197786,273.3999938964844
2025-12-26,273.8099975585937,272.605712890625,275.196332804362,-0.14974020881819428,20.162361953256735,2.510009765625,0.4279324727678871,0.89677553413082,3.99285452706474,0.12782809489663818,273.760009765625
2025-12-29,273.3999938964844,272.88000052315846,275.22333272298175,0.13168100847762432,10.191526731035516,2.009979248046875,0.5098099311445313,0.5140345459540788,3.634281703404026,-0.25968963823274416,273.0799865722656
2025-12-30,273.760009765625,273.00714111328125,275.24566548665365,-0.24840121606569676,-6.643840237484822,1.79998779296875,0.5233364738141308,-0.2666122467540106,2.937138148716526,-0.3470237336142133,271.8599853515625
2025-12-31,273.0799865722656,272.7485656738281,275.3923319498698,-0.44675599849579584,23.279553379464858,1.92999267578125,1.068573659383449,-0.563280387454931,2.541421072823669,-0.007319838382459461,271.010009765625
2026-01-02,271.8599853515625,272.7542811802455,275.51133219401044,-0.31265196488491354,38.6335990854999,8.839996337890625,1.4709839837521639,-1.0045294790697756,3.322849818638401,0.1471435428590929,267.260009765625
2026-01-05,271.010009765625,272.0257132393973,275.46799926757814,-1.3837127282653072,20.638192721093283,5.3699951171875,1.6297075323067067,-2.1312352031702164,3.6699916294642856,-0.1365245208128952,262.3599853515625
2026-01-06,267.260009765625,270.38999720982144,275.3383321126302,-1.8334297070330852,14.68852415920363,5.42999267578125,1.5898161275376603,-3.4944458588544536,3.984279087611607,-0.09728719453876278,260.3299865722656
2026-01-07,262.3599853515625,268.5228533063616,274.9663319905599,-0.7737455757884204,-7.72137125349317,3.869995117187557,1.3143194053843128,-3.940822408218677,4.178562709263401,0.3201810117282609,259.0400085449219
